"(357.0, 145.0)","(456.0, 127.0)","(556.0, 105.0)","(645.0, 147.0)","(643.5, 244.0)","(557.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 145.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(460.0, 260.0)","(361.0, 241.0)","(286.5, 301.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 145.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 145.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 145.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.0, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(287.0, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 144.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(557.0, 289.0)","(459.0, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 144.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(557.0, 289.0)","(459.0, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(556.5, 105.0)","(645.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(556.5, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(556.5, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 303.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(556.5, 105.0)","(646.0, 147.0)","(643.0, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 302.5)","(326.0, 386.0)","(421.0, 383.0)"
"(358.0, 144.0)","(455.0, 127.0)","(556.5, 105.0)","(646.0, 147.0)","(643.0, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.0, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 303.0)","(326.0, 386.0)","(422.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(556.5, 105.0)","(646.0, 147.0)","(643.0, 244.0)","(558.0, 289.0)","(459.0, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.0, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(327.0, 386.0)","(421.0, 383.0)"
"(357.0, 144.0)","(456.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 303.0)","(326.0, 386.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(556.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(286.5, 303.0)","(327.0, 387.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(557.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(460.5, 260.0)","(361.0, 241.0)","(286.5, 303.0)","(327.0, 386.0)","(422.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(557.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(287.0, 302.0)","(327.0, 386.0)","(422.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(557.0, 105.0)","(646.0, 147.0)","(643.5, 244.0)","(558.0, 289.0)","(459.5, 260.0)","(361.0, 241.0)","(287.0, 302.0)","(327.0, 386.0)","(422.0, 383.0)"
"(357.0, 144.0)","(456.0, 127.0)","(556.0, 104.0)","(646.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(458.5, 261.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 387.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 127.0)","(556.0, 104.0)","(646.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(458.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 387.0)","(420.0, 383.0)"
"(357.0, 144.0)","(455.0, 126.0)","(556.0, 104.0)","(646.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(458.5, 260.0)","(361.0, 241.0)","(287.0, 302.0)","(326.0, 387.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 126.0)","(556.0, 104.0)","(646.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(458.0, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(327.0, 387.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 126.0)","(556.0, 104.0)","(646.0, 147.0)","(643.5, 244.0)","(557.0, 289.0)","(458.0, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 387.0)","(421.0, 383.0)"
"(357.0, 144.0)","(455.0, 126.0)","(556.0, 104.0)","(646.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(458.0, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(327.0, 387.0)","(421.0, 383.0)"
"(357.0, 143.0)","(455.0, 126.0)","(557.0, 104.0)","(646.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(458.0, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(327.0, 387.0)","(421.0, 383.0)"
"(357.0, 143.0)","(455.0, 126.0)","(556.0, 104.0)","(646.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(458.5, 260.0)","(361.0, 241.0)","(287.0, 303.0)","(326.0, 387.0)","(421.0, 383.0)"
"(357.0, 143.0)","(455.0, 126.0)","(556.0, 104.0)","(645.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(458.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(326.0, 387.0)","(421.0, 383.0)"
"(357.0, 143.0)","(455.0, 126.0)","(556.0, 104.0)","(645.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(458.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(327.0, 387.0)","(421.0, 383.0)"
"(356.0, 143.0)","(455.0, 125.0)","(556.0, 104.0)","(646.0, 147.0)","(643.0, 244.0)","(557.0, 289.0)","(458.5, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(327.0, 387.0)","(421.0, 383.0)"
"(356.0, 141.5)","(455.0, 123.0)","(556.0, 104.0)","(645.0, 148.0)","(643.0, 244.0)","(557.0, 289.0)","(458.0, 260.0)","(361.0, 241.0)","(286.5, 302.0)","(327.0, 387.0)","(421.0, 383.0)"
"(356.0, 138.0)","(455.0, 119.0)","(557.0, 102.5)","(644.0, 148.0)","(643.0, 244.0)","(557.0, 289.0)","(458.0, 260.0)","(361.0, 241.0)","(287.0, 301.0)","(327.0, 386.0)","(422.0, 382.5)"
"(356.0, 136.0)","(455.0, 117.0)","(557.0, 101.0)","(644.0, 148.0)","(642.0, 245.0)","(556.0, 290.5)","(458.0, 260.0)","(362.0, 240.0)","(286.0, 299.0)","(327.0, 385.0)","(421.0, 381.0)"
"(356.0, 135.0)","(455.0, 117.0)","(558.0, 101.0)","(644.0, 148.0)","(642.0, 245.0)","(555.0, 289.0)","(458.0, 259.0)","(361.0, 239.0)","(286.0, 300.0)","(326.0, 385.0)","(422.0, 383.0)"
"(356.0, 133.0)","(455.0, 115.0)","(558.0, 101.0)","(644.0, 148.0)","(642.0, 244.0)","(555.0, 290.0)","(458.0, 259.0)","(361.0, 239.0)","(286.0, 299.0)","(327.0, 384.0)","(423.0, 383.0)"
"(355.0, 132.0)","(455.0, 115.0)","(558.0, 101.0)","(644.0, 148.0)","(642.0, 244.0)","(555.0, 290.0)","(458.0, 258.0)","(361.0, 239.0)","(286.0, 300.0)","(326.0, 384.0)","(423.0, 385.0)"
"(355.0, 131.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(642.0, 244.0)","(555.0, 290.0)","(458.0, 259.0)","(361.0, 239.0)","(286.5, 299.0)","(326.0, 385.0)","(421.0, 389.0)"
"(355.0, 131.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(642.0, 244.5)","(555.5, 290.0)","(458.0, 258.0)","(361.0, 239.0)","(287.0, 300.0)","(326.0, 385.0)","(422.5, 389.0)"
"(355.0, 131.0)","(455.0, 113.0)","(557.0, 101.0)","(644.0, 148.0)","(642.0, 245.5)","(555.5, 290.0)","(458.0, 259.0)","(361.0, 239.0)","(286.5, 299.0)","(327.0, 385.5)","(421.0, 391.0)"
"(355.0, 130.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(642.0, 246.0)","(555.5, 290.0)","(458.0, 259.0)","(361.0, 239.0)","(287.0, 299.0)","(325.0, 387.0)","(420.0, 395.0)"
"(355.0, 129.5)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(643.0, 245.0)","(557.0, 291.0)","(460.0, 259.5)","(363.0, 239.0)","(287.0, 300.0)","(324.5, 387.0)","(417.0, 399.5)"
"(355.0, 129.5)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(643.0, 246.0)","(559.0, 292.0)","(462.0, 261.0)","(364.0, 241.0)","(289.0, 300.0)","(323.0, 388.0)","(416.0, 405.0)"
"(355.0, 129.5)","(454.5, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(644.0, 245.0)","(561.0, 293.0)","(464.0, 262.0)","(366.0, 241.0)","(289.0, 300.0)","(321.0, 390.0)","(413.0, 410.5)"
"(354.0, 129.0)","(454.5, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(646.0, 246.0)","(562.0, 294.0)","(464.0, 264.0)","(367.0, 243.0)","(290.0, 300.0)","(319.0, 390.5)","(412.0, 417.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(645.0, 148.0)","(647.0, 244.0)","(563.0, 294.0)","(466.0, 265.0)","(369.0, 243.0)","(291.0, 300.0)","(317.5, 392.0)","(409.0, 420.0)"
"(355.0, 129.0)","(454.5, 113.0)","(558.0, 101.0)","(645.0, 148.0)","(647.5, 245.5)","(563.0, 295.0)","(467.0, 265.5)","(369.0, 243.0)","(291.5, 300.0)","(317.0, 392.0)","(407.0, 423.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(645.0, 148.0)","(647.5, 244.0)","(564.0, 295.0)","(468.0, 265.5)","(371.0, 244.5)","(291.5, 300.0)","(315.5, 392.0)","(407.0, 425.0)"
"(355.0, 129.0)","(454.5, 113.0)","(558.0, 101.0)","(645.0, 148.0)","(647.5, 245.0)","(564.0, 295.0)","(467.0, 265.5)","(370.0, 243.5)","(291.5, 300.0)","(315.5, 393.0)","(406.0, 425.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(649.0, 244.0)","(564.0, 295.0)","(468.0, 265.5)","(371.0, 243.0)","(291.5, 300.0)","(317.0, 392.0)","(407.0, 425.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(649.0, 244.0)","(564.0, 295.0)","(468.0, 265.5)","(371.0, 243.5)","(291.5, 300.0)","(317.0, 392.0)","(406.0, 425.0)"
"(355.0, 129.0)","(455.0, 113.0)","(557.0, 101.0)","(644.0, 148.0)","(649.0, 245.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 244.0)","(291.5, 300.0)","(316.0, 393.0)","(405.0, 425.0)"
"(355.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(406.0, 426.0)"
"(355.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(406.0, 426.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 265.0)","(370.0, 244.0)","(292.0, 300.0)","(316.0, 393.0)","(406.0, 426.0)"
"(355.0, 129.0)","(455.0, 112.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(406.0, 426.0)"
"(355.0, 129.0)","(455.0, 113.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 244.0)","(565.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(406.0, 426.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(649.0, 245.0)","(565.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(406.0, 426.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(406.0, 426.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(649.0, 245.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(406.0, 426.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(648.0, 244.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(406.0, 426.0)"
"(355.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(644.0, 148.0)","(649.0, 245.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(406.0, 426.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(648.0, 244.0)","(564.0, 295.0)","(468.0, 265.0)","(370.5, 243.0)","(291.5, 300.0)","(316.0, 393.0)","(406.0, 426.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(644.0, 148.0)","(649.0, 245.0)","(564.0, 295.0)","(468.0, 265.5)","(370.0, 244.5)","(291.5, 299.5)","(316.0, 393.5)","(406.0, 425.0)"
"(354.5, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(644.0, 148.0)","(649.0, 244.0)","(564.0, 295.0)","(468.0, 265.0)","(369.0, 243.0)","(291.5, 300.0)","(316.0, 392.0)","(406.0, 425.0)"
"(355.0, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(644.0, 148.0)","(648.0, 244.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 299.5)","(316.0, 392.0)","(407.0, 425.0)"
"(355.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(644.0, 148.0)","(649.0, 244.0)","(564.0, 295.0)","(468.0, 265.0)","(371.0, 243.0)","(292.0, 300.0)","(316.0, 392.0)","(406.0, 425.0)"
"(355.0, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(644.0, 148.0)","(649.0, 244.0)","(564.0, 295.0)","(468.0, 265.0)","(370.5, 243.0)","(292.0, 300.0)","(316.0, 392.0)","(406.0, 425.0)"
"(355.0, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(644.0, 148.0)","(649.0, 244.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 392.5)","(407.0, 425.0)"
"(355.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(645.0, 147.0)","(649.0, 244.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 392.5)","(407.0, 425.0)"
"(355.0, 129.0)","(455.0, 112.0)","(557.0, 101.0)","(645.0, 148.0)","(647.5, 244.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(317.0, 394.0)","(406.0, 425.0)"
"(355.0, 129.0)","(455.0, 112.0)","(557.0, 101.0)","(645.0, 148.0)","(647.5, 245.0)","(564.0, 295.0)","(468.0, 265.0)","(370.0, 244.0)","(291.5, 300.0)","(316.0, 393.5)","(406.0, 425.0)"
"(355.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(645.0, 148.0)","(649.0, 245.0)","(565.0, 295.0)","(467.5, 265.0)","(370.0, 243.0)","(291.5, 300.0)","(316.0, 393.0)","(405.0, 425.0)"
"(355.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(645.0, 148.0)","(649.0, 245.0)","(565.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 392.0)","(405.0, 425.0)"
"(355.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(645.0, 148.0)","(649.0, 245.0)","(565.0, 295.0)","(468.0, 265.0)","(370.0, 243.0)","(291.5, 300.0)","(316.0, 392.5)","(405.0, 425.0)"
"(355.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(645.0, 148.0)","(649.0, 245.0)","(565.0, 295.0)","(468.0, 265.0)","(371.0, 243.0)","(291.5, 300.0)","(316.0, 392.5)","(405.0, 425.0)"
"(355.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 265.0)","(371.0, 243.0)","(292.0, 300.0)","(316.0, 392.5)","(405.0, 425.0)"
"(354.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(645.0, 148.0)","(649.0, 245.0)","(565.0, 295.0)","(468.0, 265.0)","(371.0, 243.0)","(291.5, 300.0)","(316.0, 393.0)","(406.0, 425.0)"
"(355.0, 129.0)","(454.5, 112.0)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 246.0)","(565.0, 295.0)","(468.0, 265.0)","(370.0, 244.5)","(292.0, 300.0)","(316.0, 392.5)","(406.0, 425.0)"
"(354.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(645.0, 148.0)","(649.0, 245.0)","(565.0, 295.0)","(468.0, 265.0)","(371.0, 243.0)","(292.0, 300.0)","(316.0, 392.5)","(407.0, 425.0)"
"(355.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(564.0, 295.0)","(468.0, 264.0)","(369.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(405.0, 424.0)"
"(355.0, 129.0)","(455.0, 113.0)","(557.0, 101.0)","(644.0, 148.0)","(647.5, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(404.0, 424.0)"
"(355.0, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(644.0, 148.0)","(648.0, 246.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 244.0)","(292.0, 300.0)","(316.0, 393.0)","(405.0, 424.0)"
"(355.0, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(369.0, 243.0)","(292.0, 300.0)","(316.0, 393.0)","(405.0, 424.0)"
"(355.0, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 244.0)","(292.0, 300.0)","(316.0, 393.0)","(405.0, 424.0)"
"(355.0, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(369.0, 243.0)","(291.5, 300.0)","(316.0, 393.0)","(405.0, 424.0)"
"(354.0, 129.0)","(455.0, 112.5)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(369.0, 244.5)","(291.5, 300.0)","(316.0, 393.0)","(405.0, 424.0)"
"(354.0, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(369.0, 243.5)","(291.5, 300.0)","(316.0, 392.0)","(404.0, 424.0)"
"(354.0, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 244.0)","(565.0, 295.0)","(468.0, 264.0)","(369.0, 244.0)","(291.5, 300.0)","(316.0, 392.0)","(405.0, 424.0)"
"(355.0, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(369.0, 243.0)","(291.5, 300.0)","(316.0, 392.0)","(404.0, 424.0)"
"(354.0, 129.0)","(455.0, 111.0)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(369.0, 243.0)","(291.5, 300.0)","(316.0, 392.0)","(404.0, 424.0)"
"(354.0, 129.0)","(455.0, 111.0)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 244.0)","(565.0, 295.0)","(468.0, 264.0)","(369.0, 243.0)","(291.5, 300.0)","(316.0, 392.0)","(404.0, 424.0)"
"(354.0, 129.0)","(455.0, 111.0)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 244.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 243.0)","(291.5, 300.0)","(316.0, 392.0)","(406.0, 425.0)"
"(354.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(371.0, 243.0)","(291.5, 300.0)","(316.0, 392.0)","(405.0, 425.0)"
"(354.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 243.0)","(291.5, 300.0)","(316.0, 393.0)","(406.0, 425.0)"
"(354.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 244.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 243.0)","(291.5, 301.0)","(316.0, 393.0)","(406.0, 426.0)"
"(354.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 246.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 243.0)","(291.5, 301.0)","(316.0, 393.0)","(406.0, 425.0)"
"(354.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 246.0)","(565.0, 295.0)","(468.0, 264.0)","(371.0, 243.0)","(291.5, 300.0)","(316.0, 393.0)","(406.0, 425.0)"
"(355.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 243.0)","(291.5, 300.0)","(316.0, 393.0)","(406.0, 425.0)"
"(355.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 243.0)","(291.5, 300.0)","(316.0, 393.0)","(405.5, 425.0)"
"(355.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 243.0)","(291.5, 300.0)","(316.0, 392.0)","(405.5, 425.0)"
"(355.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 245.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 243.0)","(291.5, 300.0)","(316.0, 393.0)","(405.5, 425.0)"
"(355.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 246.0)","(565.0, 295.0)","(468.0, 264.0)","(370.0, 243.0)","(291.5, 300.0)","(316.0, 393.0)","(405.5, 425.0)"
"(355.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 246.0)","(565.0, 295.0)","(468.0, 264.0)","(371.0, 243.5)","(291.5, 300.0)","(316.0, 393.0)","(405.5, 425.0)"
"(355.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 246.0)","(565.0, 295.0)","(468.0, 264.0)","(371.0, 244.0)","(291.5, 300.0)","(316.0, 393.0)","(405.5, 425.0)"
"(355.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.0, 148.0)","(648.0, 246.0)","(565.0, 295.0)","(468.0, 264.0)","(371.0, 244.0)","(291.5, 300.0)","(316.0, 393.0)","(407.0, 425.0)"
"(355.0, 129.0)","(455.0, 111.0)","(557.0, 101.0)","(644.5, 148.0)","(648.0, 246.0)","(565.0, 295.0)","(468.0, 264.0)","(371.0, 244.0)","(292.0, 300.0)","(316.0, 393.0)","(406.5, 425.0)"
"(355.0, 129.0)","(455.0, 111.5)","(557.0, 101.0)","(645.0, 148.0)","(648.0, 246.0)","(565.0, 295.0)","(468.0, 264.0)","(371.0, 244.0)","(292.0, 300.0)","(316.0, 393.0)","(406.5, 425.0)"
"(355.0, 129.0)","(455.0, 112.0)","(557.0, 101.0)","(645.0, 148.0)","(648.0, 246.0)","(565.0, 295.0)","(468.0, 264.0)","(371.0, 244.0)","(292.0, 300.0)","(316.0, 393.0)","(406.5, 425.0)"
"(355.0, 129.0)","(455.0, 113.0)","(558.0, 101.0)","(645.0, 149.0)","(648.0, 245.5)","(564.0, 295.0)","(468.0, 264.0)","(370.0, 244.0)","(292.0, 300.0)","(316.0, 393.0)","(406.5, 425.0)"
"(355.0, 129.0)","(455.0, 111.5)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 245.0)","(564.0, 295.0)","(468.0, 264.0)","(371.0, 244.0)","(292.0, 300.0)","(316.0, 393.0)","(406.5, 425.0)"
"(354.0, 129.0)","(455.0, 112.0)","(558.0, 101.0)","(645.0, 148.0)","(648.0, 245.0)","(564.0, 295.0)","(468.0, 265.0)","(369.0, 244.0)","(292.0, 300.0)","(317.0, 393.0)","(407.0, 425.0)"
