"(32.0, 338.0)","(62.0, 482.0)","(149.0, 300.0)","(155.0, 516.5)","(265.0, 546.0)","(259.0, 262.0)","(366.0, 524.0)","(351.0, 244.0)","(446.0, 421.0)","(438.0, 313.5)","(448.0, 366.0)"
"(31.0, 334.0)","(61.0, 482.0)","(148.0, 296.0)","(155.0, 513.5)","(265.0, 544.0)","(259.0, 259.0)","(366.0, 524.0)","(351.0, 242.0)","(446.0, 421.0)","(438.0, 313.5)","(448.0, 366.0)"
"(30.5, 330.0)","(60.0, 482.0)","(148.0, 291.5)","(155.0, 512.0)","(265.0, 543.0)","(259.0, 257.0)","(367.0, 523.5)","(351.0, 242.0)","(446.0, 421.0)","(437.0, 314.0)","(448.0, 366.0)"
"(32.5, 326.0)","(60.0, 482.0)","(149.0, 286.0)","(155.0, 509.0)","(265.0, 542.0)","(261.0, 253.5)","(366.0, 523.0)","(354.0, 240.0)","(446.0, 421.0)","(438.0, 313.5)","(448.0, 366.0)"
"(36.0, 322.0)","(61.0, 484.0)","(151.0, 280.0)","(155.0, 509.0)","(265.0, 541.0)","(263.0, 249.0)","(366.0, 523.0)","(357.0, 238.0)","(446.0, 421.0)","(438.0, 313.0)","(448.0, 366.0)"
"(40.0, 319.0)","(61.0, 486.0)","(155.0, 276.0)","(155.0, 510.0)","(265.0, 542.0)","(267.0, 245.0)","(367.0, 523.0)","(359.0, 235.5)","(446.0, 421.0)","(440.0, 313.0)","(448.5, 366.0)"
"(43.0, 318.0)","(61.0, 488.0)","(157.5, 272.0)","(156.0, 514.0)","(267.0, 543.0)","(269.0, 242.0)","(367.0, 522.5)","(362.0, 233.0)","(446.0, 421.0)","(442.0, 312.0)","(450.0, 365.0)"
"(46.0, 316.0)","(61.0, 489.0)","(159.0, 268.0)","(156.0, 516.0)","(267.0, 545.0)","(271.0, 239.0)","(367.0, 522.0)","(364.0, 232.0)","(446.0, 420.0)","(442.5, 311.0)","(450.0, 364.0)"
"(48.0, 334.0)","(62.0, 490.0)",0,"(156.5, 517.5)","(267.0, 545.0)","(265.0, 245.0)","(367.0, 521.0)","(357.0, 232.0)","(446.0, 419.0)","(439.0, 311.0)","(448.0, 363.0)"
"(48.0, 335.0)","(61.0, 490.0)","(169.0, 324.5)","(156.0, 519.0)","(267.0, 546.0)","(271.0, 275.0)","(366.0, 519.0)","(357.0, 239.0)","(444.0, 415.0)","(442.0, 306.0)","(449.0, 360.0)"
0,"(62.0, 490.0)","(173.0, 316.0)","(156.0, 518.0)","(267.0, 542.0)","(283.0, 280.0)","(367.0, 518.0)","(371.0, 248.0)","(453.0, 420.0)","(456.0, 312.0)","(460.0, 365.0)"
"(53.0, 322.0)","(62.0, 490.0)","(172.0, 292.0)","(157.0, 514.0)","(269.0, 538.0)","(284.0, 267.0)","(371.0, 522.0)","(377.0, 253.0)","(460.0, 431.0)","(461.0, 324.0)",0
"(53.0, 321.0)","(62.0, 490.0)","(171.0, 290.0)","(156.0, 516.0)","(268.0, 541.0)","(283.0, 262.0)","(370.0, 527.0)","(376.5, 250.5)","(457.0, 434.0)","(458.0, 326.0)","(462.0, 378.5)"
"(53.0, 321.0)","(62.0, 490.0)","(171.0, 290.0)","(157.0, 518.0)","(267.0, 547.0)","(283.0, 260.0)","(369.0, 528.0)","(377.0, 248.0)","(455.5, 432.0)","(456.0, 324.0)","(461.0, 377.0)"
"(52.0, 322.0)","(63.0, 490.0)","(171.0, 290.0)","(157.0, 518.0)","(267.0, 546.0)","(282.0, 260.0)","(370.0, 528.0)","(375.5, 248.0)","(456.0, 431.0)","(456.0, 324.0)","(461.0, 376.0)"
"(52.0, 323.0)","(63.0, 490.0)","(171.0, 290.0)","(157.0, 518.0)","(267.0, 546.0)","(282.0, 260.0)","(369.0, 528.0)","(375.0, 248.0)","(456.0, 431.0)","(456.0, 323.0)","(461.0, 376.0)"
"(52.0, 323.0)","(63.0, 490.0)","(171.0, 290.5)","(157.0, 519.0)","(267.0, 546.0)","(282.0, 261.0)","(369.0, 527.5)","(375.0, 248.0)","(455.0, 431.0)","(456.0, 323.0)","(461.0, 376.0)"
"(51.5, 324.0)","(63.0, 490.0)","(169.0, 292.0)","(157.0, 519.5)","(267.0, 546.0)","(283.0, 261.0)","(368.0, 527.0)","(375.0, 248.0)","(455.0, 431.0)","(455.5, 323.0)","(461.0, 376.0)"
"(52.0, 325.0)","(63.0, 491.0)","(169.0, 292.0)","(157.0, 520.0)","(267.0, 546.0)","(281.0, 262.0)","(369.5, 527.0)","(375.0, 248.0)","(455.0, 431.0)","(455.5, 323.0)","(461.0, 376.0)"
"(52.0, 325.0)","(63.0, 492.0)","(171.0, 292.5)","(157.0, 521.5)","(267.5, 547.0)","(282.0, 262.0)","(370.0, 527.0)","(375.0, 248.0)","(455.0, 431.0)","(456.0, 323.0)","(461.0, 376.0)"
"(52.0, 324.0)","(63.0, 492.5)","(171.0, 292.0)","(157.0, 523.0)","(267.0, 548.0)","(282.0, 261.5)","(369.0, 527.5)","(375.0, 247.5)","(455.0, 431.0)","(456.0, 323.0)","(461.0, 375.5)"
"(51.5, 323.0)","(62.0, 494.0)","(171.0, 292.0)","(156.0, 524.0)","(267.0, 548.0)","(282.0, 261.0)","(368.0, 527.5)","(375.0, 248.0)","(455.0, 431.0)","(456.0, 323.0)","(460.0, 375.5)"
"(51.0, 322.0)","(62.0, 494.0)","(171.0, 292.0)","(155.5, 524.5)","(269.0, 548.0)","(282.0, 261.0)","(368.0, 527.5)","(375.0, 247.5)","(455.0, 431.0)","(455.5, 322.0)","(460.0, 375.0)"
"(51.0, 321.0)","(62.0, 494.0)","(171.0, 291.0)","(155.0, 526.0)","(267.5, 550.0)","(283.0, 261.0)","(368.0, 527.5)","(375.0, 247.5)","(454.5, 431.0)","(455.5, 322.0)","(460.0, 375.0)"
"(51.0, 319.0)","(62.0, 494.0)","(171.0, 290.0)","(157.0, 526.0)","(268.0, 550.0)","(282.0, 261.0)","(368.5, 527.5)","(375.0, 247.0)","(455.0, 431.0)","(456.0, 322.0)","(460.0, 375.0)"
"(51.0, 318.0)","(63.0, 494.0)","(171.0, 290.0)","(157.0, 526.0)","(268.0, 550.0)","(283.0, 261.0)","(370.0, 528.0)","(375.0, 246.5)","(456.0, 431.0)","(456.0, 323.0)","(461.0, 375.0)"
"(51.0, 317.0)","(63.0, 492.0)","(171.0, 289.0)","(157.0, 522.0)","(268.0, 548.0)","(282.5, 261.0)","(370.0, 528.0)","(375.0, 246.0)","(456.0, 430.0)","(456.0, 321.5)","(461.0, 375.0)"
"(49.0, 317.0)","(62.0, 492.0)","(169.5, 288.0)","(157.0, 519.0)","(268.0, 546.0)","(281.0, 260.0)","(370.0, 528.0)","(374.0, 246.0)","(456.0, 430.0)","(455.0, 321.0)","(461.0, 374.0)"
"(48.0, 317.0)","(61.0, 490.0)","(167.0, 288.0)","(157.0, 516.0)","(268.0, 545.0)","(280.0, 258.0)","(369.0, 526.0)","(372.0, 245.0)","(454.0, 429.0)","(454.0, 320.0)","(460.0, 374.0)"
"(45.5, 316.0)","(61.0, 488.0)","(167.0, 286.5)","(156.5, 514.0)","(267.0, 544.0)","(279.0, 258.0)","(369.0, 526.0)","(372.0, 244.0)","(454.0, 429.0)","(453.0, 320.0)","(460.0, 374.0)"
"(45.0, 316.0)","(60.0, 488.0)","(165.0, 286.0)","(156.0, 510.0)","(266.0, 542.0)","(279.0, 258.0)","(369.0, 526.0)","(371.0, 244.0)","(454.0, 429.0)","(453.0, 320.0)","(460.0, 373.5)"
"(45.0, 316.0)","(61.0, 486.0)","(165.0, 285.5)","(157.0, 506.0)","(267.0, 539.0)","(278.0, 258.0)","(369.0, 526.0)","(371.0, 244.0)","(454.0, 429.0)","(453.0, 320.0)","(460.0, 372.0)"
"(45.0, 317.0)","(61.0, 486.0)","(165.0, 285.0)","(157.0, 508.0)","(267.0, 539.0)","(278.0, 256.0)","(370.0, 526.0)","(371.0, 244.0)","(455.0, 429.0)","(454.0, 319.0)","(460.0, 372.0)"
"(44.0, 316.0)","(60.0, 489.0)","(164.5, 284.0)","(157.0, 512.0)","(267.0, 541.0)","(278.0, 257.0)","(369.0, 525.0)","(371.0, 243.0)","(454.0, 428.0)","(453.5, 319.0)","(460.0, 372.0)"
"(45.0, 316.0)","(61.0, 491.0)","(165.0, 284.0)","(157.0, 516.0)","(268.0, 544.0)","(278.0, 256.0)","(370.0, 524.0)","(371.0, 243.0)","(454.0, 427.0)","(452.0, 319.0)","(460.0, 372.0)"
"(45.0, 316.0)","(61.0, 494.0)","(165.0, 284.0)","(156.0, 521.0)","(267.0, 546.0)","(278.0, 256.0)","(369.0, 524.0)","(371.0, 243.0)","(454.0, 426.0)","(452.0, 319.0)","(460.0, 372.0)"
"(45.0, 317.0)","(62.0, 495.5)","(165.0, 284.0)","(157.0, 524.5)","(268.0, 548.0)","(278.0, 256.0)","(369.0, 525.0)","(370.0, 244.0)","(454.0, 426.0)","(452.0, 319.0)","(459.0, 372.0)"
"(45.0, 317.0)","(62.0, 496.0)","(165.0, 284.0)","(156.0, 526.0)","(268.0, 548.0)","(277.0, 256.0)","(369.0, 525.0)","(369.0, 243.0)","(453.0, 426.5)","(452.0, 318.0)","(458.0, 372.0)"
"(45.0, 317.0)","(62.0, 496.0)","(163.0, 283.5)","(155.0, 526.5)","(267.0, 548.0)","(277.0, 256.0)","(368.0, 524.0)","(369.0, 243.0)","(452.0, 426.0)","(451.0, 318.0)","(458.0, 371.0)"
"(43.0, 317.0)","(62.0, 496.0)","(163.5, 285.5)","(156.0, 528.0)","(268.0, 548.0)","(276.0, 256.0)","(368.0, 524.0)","(368.0, 242.0)","(452.0, 426.0)","(450.0, 316.0)","(456.0, 370.0)"
"(43.0, 317.0)","(60.0, 496.0)","(163.0, 285.5)","(155.0, 528.0)","(267.0, 548.0)","(276.0, 256.0)","(367.0, 523.0)","(367.0, 242.0)","(450.0, 424.0)","(449.5, 316.0)","(456.0, 370.0)"
"(43.0, 317.0)","(61.0, 496.0)","(161.5, 284.0)","(155.0, 527.5)","(267.0, 548.0)","(274.0, 256.0)","(367.0, 523.5)","(367.0, 242.0)","(450.0, 425.0)","(448.0, 316.0)","(455.0, 369.0)"
"(42.0, 317.0)","(60.0, 496.0)","(161.0, 284.0)","(155.0, 527.0)","(267.0, 548.0)","(274.0, 255.0)","(367.0, 523.0)","(367.0, 241.0)","(450.0, 424.0)","(448.0, 315.0)","(455.0, 368.0)"
"(42.0, 317.0)","(60.0, 495.0)","(161.0, 284.0)","(155.0, 526.0)","(266.0, 548.0)","(274.0, 255.0)","(367.0, 523.5)","(367.0, 240.5)","(450.0, 423.5)","(448.0, 315.0)","(454.5, 369.0)"
"(41.0, 317.0)","(60.0, 493.0)","(161.0, 284.0)","(155.0, 523.5)","(267.0, 546.0)","(274.0, 254.0)","(367.5, 522.0)","(367.0, 240.0)","(450.0, 423.0)","(448.0, 315.0)","(454.0, 368.0)"
"(41.0, 317.0)","(60.0, 492.0)","(161.0, 284.0)","(155.0, 521.5)","(266.0, 546.0)","(274.0, 254.0)","(368.0, 522.0)","(366.0, 240.0)","(450.0, 423.0)","(448.0, 315.0)","(454.0, 367.0)"
"(41.0, 317.0)","(60.0, 491.0)","(161.5, 284.0)","(155.0, 518.5)","(266.0, 544.0)","(273.0, 254.0)","(368.0, 522.0)","(366.0, 240.0)","(450.0, 423.0)","(448.0, 314.0)","(454.0, 367.0)"
"(41.0, 317.0)","(58.0, 488.0)","(161.0, 286.0)","(155.0, 512.0)","(266.0, 540.0)","(273.0, 255.0)","(368.0, 521.0)","(365.0, 240.0)","(450.0, 423.0)","(448.0, 314.0)","(454.0, 367.0)"
"(41.0, 317.0)","(58.0, 486.0)","(161.0, 286.0)","(155.0, 507.5)","(265.0, 536.0)","(273.0, 254.0)","(368.0, 520.0)","(365.0, 240.0)","(450.0, 423.0)","(448.0, 313.5)","(455.0, 366.0)"
"(41.0, 317.0)","(58.0, 487.0)","(161.0, 288.0)","(155.0, 507.5)","(266.0, 536.0)","(272.5, 256.0)","(368.0, 520.0)","(365.0, 240.0)","(450.0, 423.0)","(448.0, 313.5)","(455.0, 366.0)"
"(41.0, 317.0)","(59.0, 488.0)","(162.0, 290.5)","(155.0, 508.0)","(266.0, 536.0)","(273.0, 258.0)","(368.0, 520.0)","(366.0, 240.0)","(451.0, 421.0)","(448.0, 313.0)","(456.0, 366.0)"
"(42.0, 317.0)","(57.0, 487.0)","(162.0, 292.0)","(154.0, 506.0)","(266.0, 536.0)","(273.0, 258.0)","(368.0, 520.0)","(365.0, 240.0)","(451.5, 421.0)","(448.0, 313.0)","(456.0, 366.0)"
"(42.5, 317.0)","(57.0, 486.0)","(162.0, 292.0)","(154.0, 504.0)","(265.0, 534.0)","(273.0, 258.0)","(366.0, 518.0)","(365.0, 240.0)","(450.0, 422.0)","(448.0, 312.0)","(456.0, 365.0)"
"(42.0, 319.0)","(57.0, 486.0)","(163.0, 295.5)","(154.0, 502.0)","(266.0, 532.0)","(272.0, 260.0)","(367.0, 518.0)","(364.0, 240.0)","(452.0, 421.0)","(448.0, 312.0)","(456.0, 365.0)"
"(41.0, 320.0)","(57.0, 486.0)","(162.0, 300.0)","(155.0, 501.0)","(265.0, 531.0)","(272.0, 263.5)","(367.5, 518.0)","(364.0, 242.0)","(452.0, 421.0)","(448.0, 312.0)","(456.0, 365.0)"
"(41.0, 320.0)","(57.0, 485.0)","(162.0, 304.0)","(154.0, 499.0)","(265.0, 530.0)","(272.0, 266.0)","(366.0, 517.0)","(363.0, 244.0)","(452.0, 421.0)","(448.0, 312.0)","(456.0, 365.0)"
"(41.0, 320.0)","(57.0, 485.0)","(162.0, 304.5)","(153.0, 495.5)","(265.0, 527.0)","(272.0, 266.0)","(366.0, 516.0)","(363.0, 244.0)","(452.0, 420.0)","(448.5, 312.0)","(456.0, 365.0)"
"(42.5, 320.0)","(57.0, 485.0)","(163.0, 304.0)","(155.0, 494.0)","(265.0, 526.0)","(273.5, 267.0)","(366.0, 516.0)","(363.0, 244.0)","(452.0, 421.0)","(449.0, 312.0)","(456.0, 365.0)"
"(43.0, 318.0)","(57.0, 485.0)","(163.0, 304.0)","(155.0, 494.0)","(265.0, 525.0)","(275.0, 267.0)","(366.0, 515.5)","(364.0, 244.0)","(452.0, 421.0)","(450.0, 312.0)","(457.5, 365.0)"
"(43.0, 318.0)","(57.0, 485.0)","(164.0, 304.0)","(155.0, 492.0)","(265.0, 524.0)","(274.0, 267.0)","(367.0, 514.0)","(364.0, 244.0)","(452.0, 420.0)","(450.0, 313.0)","(457.0, 364.0)"
"(43.0, 318.0)","(57.0, 485.0)","(163.0, 306.0)","(154.0, 488.0)","(263.0, 520.0)","(272.5, 269.0)","(367.0, 514.0)","(364.0, 245.0)","(452.0, 420.0)","(450.0, 313.0)","(457.0, 364.0)"
"(43.0, 318.0)","(57.0, 487.0)","(163.0, 308.0)","(154.0, 488.0)","(265.0, 520.0)","(272.0, 271.0)","(366.0, 513.0)","(363.0, 246.0)","(453.0, 420.0)","(450.0, 313.0)","(458.0, 364.0)"
"(42.5, 318.0)","(57.0, 489.0)","(163.0, 308.0)","(154.0, 488.0)","(264.0, 520.0)","(273.0, 271.0)","(367.0, 514.0)","(363.0, 246.5)","(454.0, 421.0)","(450.0, 313.0)","(458.0, 364.0)"
"(41.0, 318.0)","(55.0, 489.0)","(162.0, 309.5)","(154.0, 486.0)","(263.5, 518.0)","(272.0, 272.0)","(367.0, 512.0)","(363.0, 246.5)","(454.0, 421.0)","(450.0, 312.0)","(458.0, 364.0)"
"(41.0, 317.0)","(55.0, 490.0)","(162.0, 310.0)","(152.0, 484.5)","(263.0, 516.0)","(272.0, 273.0)","(365.5, 512.0)","(362.5, 248.0)","(454.0, 420.0)","(450.0, 313.0)","(458.0, 364.0)"
"(41.0, 317.0)","(54.0, 491.0)","(161.0, 312.0)","(151.0, 482.0)","(263.0, 514.0)","(270.0, 274.0)","(365.0, 512.0)","(362.0, 248.0)","(454.0, 421.0)","(449.5, 313.0)","(458.0, 364.0)"
"(39.0, 319.0)","(53.0, 493.0)","(161.0, 316.0)","(150.0, 481.0)","(262.0, 512.0)","(270.0, 277.5)","(365.0, 510.0)","(361.0, 251.0)","(454.0, 421.0)","(449.0, 313.0)","(458.0, 366.0)"
"(37.0, 319.0)","(53.0, 492.0)","(159.0, 320.0)","(149.0, 480.0)","(261.0, 510.5)","(268.0, 283.0)","(363.0, 510.0)","(358.0, 254.0)","(454.0, 421.0)","(448.0, 314.0)","(458.0, 366.0)"
"(37.0, 319.0)","(52.0, 494.0)","(159.0, 323.5)","(147.0, 478.0)","(259.0, 508.0)","(267.0, 286.0)","(362.0, 508.0)","(357.0, 256.0)","(454.0, 421.0)","(448.0, 314.0)","(458.0, 366.0)"
"(37.0, 319.0)","(53.0, 495.0)","(159.0, 323.0)","(147.0, 477.5)","(259.5, 507.0)","(267.0, 286.0)","(362.0, 508.0)","(357.0, 256.0)","(454.0, 422.0)","(448.0, 315.0)","(458.0, 367.0)"
"(38.0, 319.0)","(51.0, 495.0)","(159.0, 323.5)","(146.0, 477.0)","(259.0, 506.5)","(267.0, 286.0)","(361.5, 508.0)","(357.0, 256.0)","(454.0, 423.0)","(448.0, 315.0)","(459.0, 367.0)"
"(38.0, 318.0)","(50.0, 496.0)","(159.0, 324.0)","(144.0, 474.0)","(257.0, 504.0)","(267.0, 287.0)","(360.0, 506.0)","(356.0, 257.0)","(453.0, 423.0)","(448.0, 315.0)","(458.0, 368.0)"
"(37.0, 319.0)","(49.0, 496.0)","(157.5, 324.0)","(142.0, 472.0)","(255.5, 502.0)","(267.0, 287.5)","(358.0, 505.0)","(355.0, 258.0)","(453.0, 423.0)","(448.0, 315.5)","(458.0, 368.0)"
"(37.0, 319.0)","(49.0, 497.0)","(157.0, 326.0)","(141.0, 472.0)","(255.0, 500.0)","(266.0, 289.0)","(357.5, 504.0)","(355.0, 258.0)","(452.0, 423.0)","(448.0, 316.0)","(459.0, 368.0)"
"(35.0, 317.0)","(47.0, 498.0)","(155.0, 327.5)","(139.0, 471.5)","(253.0, 500.0)","(266.0, 290.0)","(357.0, 504.0)","(356.0, 259.0)","(453.0, 423.0)","(448.0, 316.0)","(458.0, 368.0)"
"(35.0, 316.0)","(45.0, 498.0)","(155.0, 327.5)","(138.0, 469.0)","(253.0, 497.0)","(265.0, 291.0)","(355.0, 504.0)","(354.5, 260.0)","(452.0, 423.0)","(448.0, 316.0)","(458.0, 368.0)"
"(35.0, 315.0)","(46.0, 500.0)","(154.0, 328.0)","(136.0, 468.0)","(251.0, 495.0)","(265.0, 293.0)","(354.0, 503.0)","(353.0, 260.0)","(452.0, 423.0)","(447.5, 317.0)","(458.0, 368.0)"
"(33.0, 315.0)","(46.0, 502.0)","(153.0, 330.0)","(136.0, 468.0)","(251.0, 495.0)","(263.0, 293.0)","(353.0, 502.0)","(352.0, 261.5)","(451.0, 423.0)","(446.0, 317.0)","(457.0, 368.0)"
"(33.0, 313.0)","(46.0, 505.0)","(151.0, 331.5)","(136.0, 469.5)","(251.0, 495.0)","(262.0, 295.0)","(353.0, 503.5)","(351.0, 262.0)","(452.0, 423.0)","(446.0, 317.0)","(457.0, 369.0)"
"(34.0, 313.0)","(48.0, 507.0)","(151.0, 332.0)","(136.0, 470.0)","(251.0, 495.0)","(262.0, 297.0)","(353.0, 504.0)","(351.0, 264.0)","(452.0, 423.0)","(446.0, 317.0)","(457.0, 369.0)"
"(35.0, 313.0)","(48.0, 509.0)","(151.0, 334.0)","(136.0, 470.0)","(251.0, 495.0)","(262.0, 297.0)","(354.0, 504.0)","(351.0, 265.0)","(452.0, 425.0)","(446.0, 318.5)","(457.0, 369.0)"
"(35.0, 311.0)","(48.0, 510.5)","(151.0, 334.0)","(135.0, 470.5)","(250.0, 494.0)","(262.0, 298.0)","(353.0, 504.0)","(351.0, 265.0)","(452.0, 425.0)","(446.0, 318.0)","(457.5, 370.0)"
"(35.0, 311.0)","(48.0, 511.0)","(151.0, 334.5)","(134.0, 469.0)","(249.0, 493.0)","(262.0, 298.0)","(353.0, 503.0)","(351.0, 265.0)","(451.0, 425.0)","(446.0, 318.0)","(457.0, 370.0)"
"(36.0, 309.0)","(46.0, 511.0)","(151.0, 335.5)","(131.0, 467.5)","(247.0, 490.0)","(262.0, 298.0)","(350.0, 502.0)","(351.0, 265.0)","(450.0, 425.0)","(445.0, 318.0)","(456.0, 370.0)"
"(36.0, 309.0)","(46.0, 511.0)","(151.0, 336.0)","(130.0, 466.0)","(246.5, 488.0)","(261.0, 298.0)","(347.0, 500.0)","(351.0, 265.0)","(449.0, 425.0)","(444.5, 319.0)","(456.0, 370.0)"
"(36.0, 308.0)","(46.0, 511.0)","(149.5, 336.5)","(128.0, 464.5)","(244.0, 486.0)","(261.0, 300.0)","(347.0, 499.0)","(349.0, 265.5)","(448.0, 425.0)","(444.0, 318.0)","(455.0, 370.0)"
"(36.0, 307.0)","(46.0, 511.0)","(149.0, 338.0)","(126.5, 463.0)","(244.0, 485.0)","(260.0, 301.5)","(345.0, 498.0)","(349.0, 266.5)","(448.0, 425.0)","(444.0, 318.0)","(455.0, 370.0)"
"(36.0, 307.0)","(44.0, 511.0)","(147.0, 340.0)","(125.0, 461.0)","(242.0, 483.0)","(258.0, 303.0)","(344.0, 497.0)","(347.0, 267.5)","(446.0, 425.0)","(442.0, 318.0)","(454.0, 370.0)"
"(36.0, 307.0)","(44.0, 509.0)","(147.0, 341.0)","(123.0, 459.5)","(240.0, 481.0)","(257.0, 304.0)","(343.0, 496.0)","(345.0, 268.0)","(446.0, 425.0)","(442.0, 318.0)","(454.0, 370.0)"
"(35.0, 305.5)","(43.0, 509.0)","(145.0, 342.0)","(121.0, 457.5)","(239.0, 479.0)","(256.0, 305.0)","(341.0, 494.5)","(345.0, 269.0)","(444.0, 425.0)","(440.0, 318.0)","(452.0, 370.0)"
"(36.0, 305.0)","(42.0, 509.0)","(145.0, 342.0)","(120.0, 456.5)","(237.0, 478.0)","(256.0, 305.5)","(339.0, 494.0)","(345.0, 269.0)","(444.0, 425.0)","(440.0, 318.0)","(452.0, 370.0)"
"(35.0, 304.0)","(42.0, 509.0)","(145.0, 342.0)","(118.0, 456.0)","(236.0, 476.5)","(255.5, 306.0)","(338.0, 493.0)","(343.0, 269.0)","(443.0, 425.0)","(440.0, 319.0)","(452.0, 370.0)"
"(35.0, 303.0)","(42.0, 509.0)","(145.0, 342.0)","(118.0, 455.0)","(235.0, 475.0)","(255.5, 307.0)","(337.0, 492.0)","(344.0, 269.5)","(442.0, 425.0)","(439.0, 318.0)","(450.5, 371.0)"
"(36.0, 302.0)","(42.0, 510.0)","(145.0, 342.0)","(118.0, 454.5)","(235.0, 475.0)","(255.0, 307.0)","(337.0, 492.0)","(343.0, 270.0)","(442.0, 425.0)","(440.0, 318.0)","(451.0, 371.0)"
"(35.0, 301.0)","(42.0, 509.0)","(143.0, 342.0)","(116.0, 453.5)","(235.0, 474.0)","(254.0, 307.0)","(336.0, 492.0)","(343.0, 270.5)","(441.0, 424.5)","(438.5, 319.0)","(450.0, 370.0)"
"(35.0, 300.0)","(42.0, 508.0)","(142.0, 344.0)","(116.0, 452.0)","(233.0, 472.0)","(253.0, 308.0)","(335.0, 491.0)","(341.0, 271.0)","(440.0, 424.0)","(437.0, 319.0)","(449.0, 370.0)"
"(35.0, 299.0)","(42.0, 508.0)","(141.0, 344.0)","(115.0, 450.5)","(233.0, 471.0)","(252.0, 309.0)","(334.0, 490.0)","(339.0, 271.0)","(440.0, 423.0)","(437.0, 318.0)","(448.5, 370.0)"
"(35.0, 298.0)","(42.0, 507.0)","(140.0, 344.0)","(114.0, 449.0)","(233.0, 470.0)","(251.0, 309.5)","(335.0, 490.0)","(339.0, 271.5)","(440.0, 423.0)","(436.0, 318.0)","(448.0, 369.5)"
"(35.0, 299.0)","(44.0, 507.0)","(139.0, 346.0)","(116.0, 448.5)","(233.0, 470.0)","(250.0, 311.0)","(336.0, 490.0)","(338.0, 272.5)","(440.0, 424.0)","(436.0, 318.0)","(448.0, 369.5)"
"(34.0, 299.0)","(45.0, 506.0)","(138.0, 348.0)","(116.0, 447.5)","(234.0, 470.0)","(250.0, 313.0)","(336.0, 490.0)","(337.0, 274.0)","(441.0, 423.0)","(436.0, 318.0)","(448.0, 369.0)"
"(33.0, 298.0)","(46.0, 505.0)","(135.5, 349.0)","(117.0, 446.0)","(234.0, 468.0)","(248.0, 315.0)","(336.0, 490.0)","(335.0, 275.5)","(441.0, 424.0)","(434.0, 318.0)","(448.0, 369.0)"
"(33.0, 299.0)","(48.0, 505.0)","(133.0, 352.0)","(117.0, 444.0)","(234.5, 467.5)","(245.0, 319.0)","(336.0, 490.0)","(331.0, 278.0)","(440.0, 423.0)","(432.0, 318.0)","(447.0, 369.0)"
"(31.0, 299.0)","(50.0, 504.0)","(131.0, 354.5)","(118.0, 443.0)","(235.5, 466.0)","(244.0, 321.0)","(336.0, 490.0)","(331.0, 280.0)","(440.0, 423.0)","(431.0, 318.0)","(446.0, 369.0)"
"(32.0, 299.0)","(52.0, 503.0)","(131.0, 356.5)","(119.0, 441.0)","(237.0, 464.5)","(244.0, 323.0)","(338.0, 490.0)","(328.0, 281.0)","(441.0, 423.0)","(430.0, 319.0)","(446.0, 368.0)"
"(33.0, 299.0)","(54.0, 503.0)","(133.0, 358.0)","(120.0, 439.0)","(237.0, 464.0)","(244.0, 323.5)","(338.0, 490.0)","(329.0, 281.0)","(441.0, 423.0)","(430.5, 318.0)","(447.0, 368.0)"
"(35.0, 300.5)","(56.0, 501.0)","(133.0, 359.5)","(121.0, 437.5)","(239.0, 462.0)","(244.0, 325.0)","(338.0, 490.0)","(329.0, 281.0)","(442.0, 423.0)","(431.0, 318.5)","(447.0, 368.0)"
"(37.0, 301.0)","(57.0, 500.0)","(133.0, 360.5)","(122.0, 435.0)","(239.0, 460.5)","(244.0, 325.0)","(339.0, 490.0)","(329.0, 281.0)","(442.0, 423.0)","(431.0, 318.0)","(448.0, 368.0)"
"(39.0, 301.5)","(59.0, 498.0)","(134.0, 362.0)","(123.0, 433.0)","(239.0, 460.0)","(246.0, 326.0)","(339.0, 489.0)","(331.0, 281.5)","(443.0, 423.0)","(432.0, 318.0)","(448.0, 369.0)"
"(40.0, 303.0)","(61.0, 497.0)","(135.0, 364.0)","(124.0, 431.5)","(240.0, 458.0)","(246.0, 327.5)","(340.0, 488.5)","(331.0, 282.0)","(444.0, 423.0)","(433.0, 319.0)","(449.0, 368.0)"
"(41.0, 304.5)","(62.0, 496.0)","(135.0, 366.0)","(125.5, 430.0)","(241.0, 457.5)","(246.0, 329.5)","(341.0, 488.0)","(329.0, 284.0)","(445.0, 423.0)","(433.0, 319.0)","(450.0, 369.0)"
"(40.0, 306.5)","(64.0, 495.0)","(134.0, 369.0)","(126.0, 428.5)","(241.5, 456.0)","(244.0, 333.0)","(341.0, 488.0)","(329.0, 286.5)","(446.0, 423.0)","(432.5, 320.0)","(450.0, 369.0)"
"(40.0, 309.0)","(65.0, 494.0)","(132.0, 372.0)","(126.0, 428.0)","(243.0, 455.0)","(242.0, 337.0)","(341.0, 488.0)","(327.0, 290.0)","(446.0, 423.0)","(431.0, 321.0)","(450.0, 369.0)"
"(41.0, 309.0)","(66.0, 492.0)","(133.0, 375.0)","(128.0, 426.0)","(242.5, 454.0)","(242.0, 341.0)","(342.0, 487.0)","(326.0, 292.5)","(446.0, 423.0)","(430.5, 321.0)","(450.0, 369.0)"
"(42.0, 310.0)","(67.0, 492.0)","(132.0, 376.0)","(128.0, 424.0)","(243.0, 452.0)","(242.0, 343.0)","(342.0, 487.0)","(324.0, 294.0)","(447.0, 423.0)","(430.0, 321.0)","(450.0, 369.0)"
