"(218.0, 849.0)","(273.0, 634.0)","(402.0, 432.0)","(558.0, 274.0)","(758.0, 170.0)","(980.0, 153.5)","(1186.0, 227.0)","(1357.0, 359.0)","(1500.0, 531.0)","(1648.0, 697.0)","(1784.0, 856.0)"
"(215.0, 853.0)","(277.0, 637.0)","(405.5, 435.0)","(560.5, 277.0)","(758.0, 170.0)","(978.0, 154.0)","(1185.0, 229.0)","(1355.0, 361.0)","(1498.0, 532.0)","(1646.0, 697.0)","(1784.0, 856.0)"
"(208.0, 854.0)","(277.0, 642.0)","(409.0, 443.0)","(562.0, 282.0)","(758.0, 172.0)","(979.0, 153.0)","(1185.0, 227.0)","(1354.0, 362.0)","(1495.0, 534.0)","(1645.0, 698.0)","(1784.0, 857.0)"
"(203.0, 857.0)","(279.0, 647.0)","(412.0, 449.5)","(564.0, 287.0)","(758.0, 174.0)","(977.5, 153.0)","(1183.0, 227.0)","(1352.0, 364.0)","(1494.0, 535.0)","(1644.0, 700.0)","(1784.0, 855.0)"
"(199.0, 859.0)","(280.0, 654.0)","(414.0, 454.5)","(565.0, 291.0)","(758.0, 176.0)","(977.5, 153.0)","(1183.0, 229.0)","(1352.0, 367.0)","(1494.0, 537.0)","(1644.0, 699.0)","(1784.0, 857.0)"
"(191.0, 862.0)","(277.0, 656.0)","(414.0, 458.5)","(566.0, 295.0)","(758.0, 178.5)","(977.0, 153.0)","(1183.0, 229.0)","(1352.0, 367.0)","(1494.0, 537.0)","(1645.0, 702.0)","(1786.0, 855.0)"
"(184.0, 862.0)","(270.0, 655.0)","(410.0, 460.0)","(564.0, 298.0)","(757.0, 182.0)","(976.0, 156.0)","(1181.0, 231.0)","(1351.0, 366.0)","(1494.0, 537.0)","(1644.0, 702.0)","(1787.0, 855.0)"
"(178.0, 862.0)","(263.0, 656.0)","(405.0, 461.0)","(558.0, 300.0)","(754.0, 186.0)","(972.0, 159.0)","(1179.0, 232.0)","(1349.0, 367.0)","(1492.0, 536.0)","(1644.0, 702.0)","(1788.0, 854.0)"
"(176.0, 862.0)","(259.0, 655.0)","(399.0, 459.0)","(554.0, 298.0)","(750.0, 186.0)","(968.0, 161.0)","(1175.0, 234.0)","(1347.0, 370.0)","(1491.0, 538.0)","(1643.0, 701.0)","(1788.0, 853.0)"
"(175.0, 862.0)","(256.0, 654.0)","(396.0, 458.0)","(552.0, 297.5)","(747.0, 186.5)","(968.0, 163.0)","(1173.0, 238.0)","(1345.0, 372.0)","(1488.0, 539.0)","(1644.0, 702.0)","(1790.0, 853.0)"
"(171.0, 864.0)","(255.0, 653.0)","(395.0, 460.0)","(552.0, 298.0)","(747.0, 186.5)","(966.0, 163.0)","(1173.0, 238.0)","(1344.0, 372.0)","(1489.0, 539.0)","(1644.0, 700.0)","(1790.0, 851.0)"
"(171.0, 860.0)","(255.0, 654.0)","(395.5, 460.0)","(552.0, 298.0)","(747.5, 186.5)","(966.0, 163.0)","(1173.0, 238.0)","(1343.0, 373.0)","(1490.0, 539.0)","(1644.0, 700.0)","(1792.0, 849.0)"
"(171.0, 860.0)","(255.0, 655.0)","(394.0, 458.0)","(552.0, 298.0)","(748.0, 186.5)","(966.0, 164.0)","(1173.0, 238.0)","(1343.0, 373.0)","(1490.0, 539.0)","(1647.0, 700.0)","(1793.0, 848.0)"
"(170.0, 859.0)","(255.0, 653.5)","(395.0, 456.0)","(550.0, 296.0)","(749.0, 186.0)","(966.0, 164.0)","(1173.0, 238.0)","(1345.0, 372.0)","(1490.0, 538.0)","(1649.0, 698.0)","(1794.5, 846.0)"
"(170.0, 858.0)","(254.0, 651.0)","(394.0, 456.0)","(550.0, 296.0)","(747.0, 186.0)","(967.5, 164.0)","(1173.0, 238.0)","(1345.0, 372.0)","(1491.0, 538.0)","(1649.0, 698.0)","(1795.0, 845.0)"
"(169.0, 857.0)","(254.0, 651.0)","(393.0, 456.0)","(550.0, 296.0)","(747.0, 186.0)","(967.0, 164.0)","(1174.0, 237.0)","(1344.0, 371.0)","(1491.0, 538.0)","(1649.0, 698.0)","(1796.0, 845.0)"
"(169.0, 858.0)","(254.0, 650.5)","(394.0, 455.0)","(550.0, 296.0)","(748.0, 186.0)","(967.5, 164.0)","(1174.0, 238.0)","(1345.0, 370.0)","(1490.0, 537.0)","(1650.0, 696.0)","(1796.0, 845.0)"
"(169.0, 857.0)","(253.0, 650.0)","(393.5, 454.0)","(551.0, 294.5)","(746.0, 186.0)","(967.0, 164.0)","(1174.0, 236.0)","(1346.0, 370.0)","(1490.0, 536.0)","(1647.0, 697.0)","(1794.0, 845.0)"
"(169.0, 858.0)","(253.0, 647.5)","(393.5, 454.0)","(550.0, 294.0)","(747.0, 185.0)","(967.0, 164.0)","(1173.0, 236.0)","(1345.0, 370.0)","(1488.0, 537.0)","(1644.0, 697.0)","(1792.0, 846.0)"
"(171.0, 856.0)","(255.0, 648.0)","(394.5, 452.0)","(549.0, 293.0)","(746.0, 183.0)","(966.0, 162.0)","(1172.0, 235.0)","(1342.0, 372.0)","(1483.0, 540.0)","(1639.0, 699.0)","(1790.0, 846.0)"
"(172.0, 855.0)","(258.0, 648.0)","(396.0, 451.0)","(550.0, 290.0)","(744.0, 179.0)","(964.0, 159.0)","(1169.0, 236.0)","(1336.0, 376.0)","(1475.0, 545.0)","(1633.0, 705.0)","(1787.0, 846.0)"
"(174.0, 853.0)","(261.0, 648.0)","(396.0, 450.0)","(548.0, 288.0)","(744.0, 176.0)","(963.0, 157.0)","(1167.0, 236.0)","(1331.0, 378.0)","(1467.0, 552.0)","(1624.0, 711.0)","(1782.5, 848.0)"
"(175.0, 852.0)","(263.0, 647.0)","(396.5, 449.0)","(546.0, 286.0)","(742.0, 173.0)","(961.0, 154.5)","(1163.0, 238.5)","(1324.0, 384.0)","(1459.0, 558.0)","(1618.0, 716.0)","(1780.0, 849.0)"
"(176.0, 850.0)","(265.0, 645.0)","(396.0, 447.0)","(546.0, 283.0)","(741.0, 169.0)","(960.0, 153.0)","(1160.0, 239.0)","(1320.0, 388.0)","(1453.0, 563.0)","(1612.0, 721.0)","(1778.0, 850.0)"
"(177.0, 847.0)","(264.0, 641.0)","(397.0, 444.0)","(546.0, 279.5)","(740.0, 167.0)","(959.0, 154.0)","(1159.0, 241.0)","(1317.0, 388.0)","(1453.0, 566.0)","(1611.0, 725.0)","(1773.0, 850.0)"
"(177.0, 849.0)","(265.0, 641.0)","(397.0, 444.0)","(545.0, 278.0)","(740.5, 167.0)","(959.0, 153.0)","(1159.0, 242.0)","(1317.0, 391.0)","(1455.0, 564.0)","(1611.0, 725.0)","(1773.0, 851.0)"
"(178.0, 850.0)","(266.0, 643.0)","(398.0, 443.5)","(545.0, 279.0)","(740.0, 167.0)","(960.0, 153.0)","(1160.0, 241.0)","(1319.0, 387.0)","(1456.0, 562.0)","(1612.0, 723.0)","(1772.0, 851.0)"
"(178.0, 850.0)","(266.0, 643.0)","(397.5, 443.0)","(545.0, 278.0)","(741.0, 167.0)","(960.0, 153.0)","(1161.0, 239.0)","(1321.0, 385.0)","(1458.0, 559.0)","(1611.0, 721.0)","(1772.0, 850.0)"
"(178.0, 850.0)","(266.0, 643.0)","(397.5, 443.0)","(545.0, 278.0)","(739.0, 167.0)","(959.0, 153.0)","(1163.0, 238.0)","(1324.0, 383.0)","(1460.0, 556.0)","(1613.0, 720.0)","(1773.0, 850.0)"
"(178.0, 850.0)","(265.0, 642.0)","(397.0, 443.0)","(545.0, 279.0)","(740.0, 167.0)","(960.0, 153.0)","(1163.0, 238.0)","(1325.0, 381.0)","(1463.0, 553.0)","(1615.0, 719.0)","(1773.0, 850.0)"
"(178.0, 850.0)","(265.0, 642.0)","(398.0, 443.0)","(545.0, 278.0)","(740.0, 167.0)","(960.0, 153.0)","(1163.0, 239.0)","(1324.0, 380.0)","(1462.0, 553.0)","(1616.0, 717.0)","(1773.0, 850.0)"
"(178.0, 850.0)","(265.0, 643.0)","(397.5, 443.0)","(544.5, 278.0)","(740.0, 167.0)","(960.0, 153.0)","(1163.0, 238.0)","(1324.0, 381.0)","(1463.0, 553.0)","(1616.0, 719.0)","(1773.0, 850.0)"
"(178.0, 850.0)","(266.0, 643.0)","(397.5, 443.0)","(544.0, 279.0)","(740.0, 167.0)","(960.0, 153.0)","(1161.0, 238.0)","(1324.0, 381.0)","(1462.0, 553.0)","(1615.5, 719.0)","(1773.0, 850.0)"
"(178.0, 850.0)","(266.0, 643.0)","(397.5, 444.0)","(544.0, 279.0)","(740.5, 167.0)","(959.0, 154.0)","(1161.0, 238.0)","(1324.0, 381.0)","(1463.0, 553.0)","(1616.0, 719.0)","(1773.0, 850.0)"
"(178.0, 850.0)","(265.0, 643.0)","(397.5, 444.0)","(544.0, 279.0)","(741.0, 167.0)","(960.0, 154.0)","(1162.0, 239.0)","(1324.0, 380.0)","(1463.0, 553.0)","(1616.0, 719.0)","(1772.0, 848.0)"
"(178.0, 850.0)","(265.5, 642.5)","(397.5, 443.0)","(544.0, 279.0)","(740.0, 167.0)","(960.0, 154.0)","(1162.0, 239.0)","(1326.0, 381.0)","(1465.0, 553.0)","(1616.0, 719.0)","(1773.0, 849.0)"
"(178.0, 849.0)","(265.0, 642.0)","(397.0, 443.0)","(544.0, 280.0)","(741.0, 167.0)","(961.0, 154.0)","(1162.0, 239.0)","(1324.0, 380.0)","(1463.0, 552.0)","(1615.0, 718.0)","(1773.0, 849.0)"
"(178.0, 850.0)","(266.0, 642.0)","(397.0, 443.0)","(545.0, 280.0)","(740.0, 167.0)","(961.0, 154.0)","(1162.0, 239.0)","(1324.0, 381.0)","(1463.0, 552.0)","(1616.0, 718.0)","(1772.0, 847.0)"
"(178.0, 850.0)","(266.0, 642.0)","(398.0, 443.0)","(545.0, 280.0)","(740.0, 167.5)","(961.0, 154.0)","(1162.0, 239.0)","(1324.0, 381.0)","(1463.0, 552.0)","(1616.0, 718.0)","(1772.0, 847.0)"
"(178.0, 850.0)","(265.0, 642.0)","(398.0, 444.0)","(544.0, 280.0)","(740.0, 167.0)","(960.0, 153.0)","(1162.0, 239.0)","(1324.0, 381.0)","(1464.0, 553.0)","(1616.0, 719.0)","(1773.0, 847.0)"
"(178.0, 850.0)","(266.0, 642.0)","(398.0, 444.0)","(544.0, 280.0)","(740.5, 167.0)","(961.0, 152.5)","(1163.0, 238.0)","(1324.0, 381.0)","(1464.0, 553.0)","(1617.0, 718.0)","(1773.0, 847.0)"
"(178.0, 850.0)","(266.0, 642.0)","(398.0, 444.0)","(544.0, 280.0)","(740.5, 167.0)","(960.0, 153.0)","(1163.0, 237.0)","(1324.0, 380.0)","(1464.0, 553.0)","(1616.0, 718.0)","(1773.0, 847.0)"
"(178.0, 849.0)","(265.0, 643.0)","(397.0, 443.0)","(544.0, 280.0)","(740.0, 167.0)","(959.0, 153.0)","(1163.0, 238.0)","(1324.0, 380.0)","(1464.0, 553.0)","(1615.0, 718.0)","(1773.0, 847.0)"
"(178.0, 849.0)","(266.0, 642.0)","(397.0, 443.0)","(544.5, 280.0)","(740.0, 167.0)","(960.0, 153.5)","(1162.0, 238.0)","(1324.0, 381.0)","(1464.0, 553.0)","(1615.0, 718.0)","(1773.0, 847.0)"
"(178.0, 849.0)","(265.0, 642.0)","(397.0, 444.0)","(544.5, 278.5)","(740.0, 166.5)","(960.0, 154.0)","(1162.0, 238.0)","(1324.0, 381.0)","(1465.0, 553.0)","(1615.0, 718.0)","(1773.0, 847.0)"
"(178.0, 849.0)","(265.0, 642.0)","(397.0, 444.0)","(544.5, 279.0)","(740.0, 166.5)","(959.0, 153.5)","(1162.0, 238.0)","(1323.0, 381.0)","(1464.0, 552.0)","(1615.0, 718.0)","(1772.0, 847.5)"
"(178.0, 849.0)","(265.0, 642.0)","(397.0, 444.0)","(543.5, 279.5)","(740.0, 166.5)","(959.0, 154.0)","(1162.0, 238.0)","(1323.0, 381.0)","(1464.0, 553.0)","(1616.0, 718.0)","(1772.0, 847.5)"
"(177.0, 849.0)","(265.0, 642.0)","(397.0, 444.0)","(543.5, 279.5)","(740.0, 166.5)","(959.0, 154.0)","(1162.0, 238.0)","(1323.0, 381.0)","(1464.0, 552.0)","(1616.0, 718.0)","(1772.0, 847.5)"
"(177.0, 849.0)","(265.0, 642.0)","(397.0, 444.0)","(543.5, 279.5)","(740.0, 166.5)","(960.0, 154.0)","(1162.0, 238.0)","(1323.0, 381.0)","(1464.0, 552.0)","(1615.0, 718.0)","(1772.0, 847.5)"
"(177.0, 849.0)","(265.0, 642.0)","(397.0, 444.0)","(543.5, 279.5)","(740.0, 166.5)","(961.0, 153.0)","(1162.0, 238.0)","(1323.0, 380.0)","(1464.0, 552.0)","(1615.0, 718.0)","(1773.0, 847.5)"
"(175.5, 849.0)","(265.0, 642.0)","(397.0, 444.0)","(543.0, 279.0)","(740.0, 166.5)","(959.0, 153.0)","(1162.0, 238.0)","(1323.0, 380.0)","(1464.0, 552.0)","(1616.0, 718.0)","(1773.0, 847.5)"
"(175.5, 849.0)","(265.0, 643.0)","(397.0, 445.0)","(545.0, 278.0)","(740.0, 166.5)","(959.0, 152.0)","(1162.0, 238.0)","(1324.0, 380.0)","(1463.0, 552.0)","(1615.5, 718.0)","(1773.0, 847.0)"
"(176.0, 850.0)","(265.0, 644.0)","(397.5, 444.0)","(546.0, 276.0)","(740.0, 166.0)","(961.0, 152.0)","(1163.0, 238.0)","(1324.0, 380.0)","(1464.0, 553.0)","(1616.0, 717.0)","(1773.0, 847.0)"
"(176.0, 849.0)","(265.0, 644.0)","(397.0, 443.0)","(545.5, 276.0)","(740.0, 166.5)","(960.0, 152.0)","(1162.0, 238.0)","(1324.0, 380.0)","(1464.0, 553.0)","(1617.0, 718.0)","(1773.0, 847.0)"
"(176.0, 850.0)","(265.0, 643.0)","(397.0, 445.0)","(544.0, 279.0)","(740.0, 166.5)","(960.0, 153.0)","(1162.0, 238.0)","(1325.0, 380.0)","(1464.0, 553.0)","(1618.0, 718.0)","(1772.0, 848.0)"
"(176.0, 850.0)","(265.0, 643.0)","(397.5, 445.0)","(544.0, 278.0)","(740.0, 166.5)","(960.0, 153.0)","(1162.0, 238.0)","(1325.0, 380.0)","(1464.0, 552.0)","(1618.0, 718.0)","(1771.0, 847.0)"
"(176.0, 849.0)","(265.0, 644.0)","(397.0, 445.0)","(544.0, 278.0)","(740.5, 166.5)","(959.5, 153.0)","(1162.0, 238.0)","(1325.0, 381.0)","(1464.0, 552.0)","(1618.0, 718.0)","(1771.0, 847.0)"
"(177.0, 850.0)","(265.0, 644.0)","(396.5, 445.5)","(544.0, 278.0)","(740.0, 165.0)","(960.0, 152.0)","(1162.0, 236.0)","(1325.0, 380.0)","(1464.0, 551.0)","(1618.0, 718.0)","(1772.0, 847.0)"
"(177.0, 850.0)","(266.0, 642.0)","(398.0, 445.0)","(545.0, 279.0)","(740.0, 167.0)","(960.0, 153.0)","(1162.0, 238.0)","(1325.0, 380.0)","(1464.0, 552.0)","(1618.0, 718.0)","(1772.0, 847.0)"
"(176.0, 850.0)","(265.0, 643.0)","(397.0, 445.0)","(545.0, 280.0)","(740.0, 167.0)","(961.0, 154.0)","(1162.0, 238.0)","(1324.0, 381.0)","(1464.0, 553.0)","(1618.0, 718.0)","(1772.0, 849.0)"
"(176.0, 850.0)","(266.0, 642.0)","(398.0, 444.5)","(545.0, 278.0)","(741.0, 166.5)","(961.0, 152.5)","(1162.0, 237.0)","(1325.0, 380.0)","(1466.0, 553.0)","(1618.0, 718.0)","(1772.0, 847.0)"
"(176.0, 850.0)","(266.0, 642.0)","(398.0, 445.0)","(545.0, 278.0)","(741.0, 166.5)","(959.0, 153.0)","(1162.0, 237.0)","(1325.0, 380.0)","(1464.0, 552.0)","(1618.0, 718.0)","(1773.0, 846.0)"
"(176.0, 850.0)","(266.0, 642.0)","(397.0, 445.0)","(545.0, 277.0)","(741.0, 166.5)","(960.0, 153.5)","(1162.0, 237.0)","(1325.0, 380.0)","(1464.0, 552.0)","(1618.0, 718.0)","(1773.0, 846.0)"
"(176.0, 850.0)","(265.5, 642.0)","(397.0, 445.0)","(544.0, 278.0)","(740.0, 166.5)","(960.0, 153.0)","(1162.0, 237.0)","(1325.0, 380.0)","(1464.0, 551.0)","(1618.0, 718.0)","(1773.0, 848.0)"
"(177.0, 850.0)","(265.5, 642.0)","(397.0, 445.0)","(545.0, 277.0)","(740.0, 167.5)","(960.0, 154.0)","(1162.0, 237.0)","(1325.0, 380.0)","(1465.0, 552.0)","(1618.0, 718.0)","(1773.0, 847.0)"
"(176.0, 851.0)","(266.0, 642.0)","(397.0, 444.0)","(544.5, 278.0)","(739.0, 167.0)","(960.0, 154.0)","(1162.0, 237.0)","(1325.0, 380.0)","(1465.0, 552.0)","(1618.0, 719.0)","(1773.0, 847.0)"
"(177.0, 850.0)","(266.0, 642.0)","(397.0, 445.0)","(544.0, 278.0)","(739.0, 167.5)","(960.0, 153.5)","(1161.0, 236.0)","(1325.0, 380.0)","(1465.0, 551.0)","(1618.0, 718.0)","(1773.0, 848.0)"
"(176.0, 850.0)","(265.5, 642.0)","(397.0, 445.0)","(545.0, 278.0)","(739.0, 167.0)","(960.0, 152.0)","(1162.0, 236.0)","(1324.0, 379.0)","(1464.0, 550.0)","(1618.0, 719.0)","(1773.0, 848.0)"
"(177.0, 850.0)","(265.5, 642.0)","(397.0, 445.0)","(544.0, 278.0)","(738.0, 167.0)","(960.0, 152.0)","(1162.0, 236.0)","(1325.0, 379.0)","(1464.0, 550.0)","(1617.0, 718.0)","(1773.0, 847.0)"
"(177.0, 850.0)","(265.5, 641.0)","(397.0, 443.0)","(544.0, 278.0)","(740.0, 166.0)","(959.0, 152.0)","(1162.0, 237.0)","(1324.0, 378.5)","(1464.0, 551.0)","(1617.0, 718.0)","(1772.0, 846.0)"
"(177.0, 848.0)","(265.5, 642.0)","(397.0, 444.0)","(543.0, 278.0)","(739.5, 167.0)","(960.0, 152.0)","(1162.0, 236.0)","(1325.0, 379.0)","(1464.0, 551.0)","(1617.0, 718.5)","(1773.0, 846.5)"
"(177.0, 849.0)","(265.5, 641.0)","(397.0, 443.5)","(544.0, 278.0)","(739.0, 166.0)","(960.0, 152.0)","(1162.0, 237.0)","(1325.0, 379.0)","(1464.0, 550.5)","(1617.0, 718.0)","(1773.0, 847.0)"
"(178.0, 849.0)","(265.0, 642.0)","(398.0, 444.0)","(544.0, 277.0)","(741.0, 166.0)","(959.0, 151.0)","(1162.0, 236.0)","(1325.0, 379.0)","(1464.0, 550.0)","(1617.0, 718.0)","(1773.0, 846.0)"
"(177.0, 848.0)","(265.5, 642.0)","(398.0, 443.5)","(544.0, 278.0)","(740.0, 166.0)","(959.0, 152.0)","(1162.0, 236.0)","(1324.0, 378.0)","(1464.0, 551.0)","(1616.0, 718.0)","(1772.0, 847.0)"
"(176.0, 849.0)","(265.5, 642.0)","(398.0, 443.0)","(545.0, 278.0)","(739.0, 166.0)","(960.0, 152.0)","(1163.0, 237.0)","(1325.0, 379.0)","(1466.0, 549.0)","(1617.0, 717.0)","(1773.0, 847.0)"
"(177.0, 849.0)","(266.0, 641.0)","(398.0, 444.0)","(544.0, 278.0)","(740.0, 166.0)","(961.0, 152.0)","(1163.0, 238.0)","(1324.0, 380.0)","(1465.0, 549.0)","(1618.0, 716.0)","(1773.0, 846.0)"
"(178.0, 847.0)","(265.5, 642.0)","(397.5, 443.5)","(544.0, 278.0)","(740.0, 166.0)","(959.0, 152.0)","(1163.0, 236.0)","(1325.0, 379.0)","(1465.0, 550.0)","(1616.0, 718.0)","(1773.0, 847.0)"
"(178.0, 847.0)","(267.0, 642.0)","(398.0, 443.0)","(544.0, 278.0)","(740.0, 165.0)","(959.0, 152.0)","(1163.0, 236.0)","(1324.0, 378.0)","(1465.0, 549.0)","(1617.0, 716.0)","(1772.0, 846.0)"
"(178.0, 848.0)","(266.0, 641.0)","(397.0, 443.0)","(544.0, 278.0)","(739.0, 165.0)","(960.0, 152.0)","(1163.0, 236.0)","(1324.0, 378.0)","(1466.0, 550.0)","(1616.0, 716.0)","(1773.0, 846.0)"
"(178.0, 848.0)","(266.0, 641.0)","(397.0, 443.0)","(544.0, 278.0)","(740.0, 164.5)","(959.0, 151.0)","(1163.0, 236.0)","(1324.0, 378.0)","(1466.0, 551.0)","(1617.0, 716.0)","(1772.0, 845.0)"
"(180.0, 846.0)","(266.0, 637.0)","(397.0, 441.0)","(543.0, 273.0)","(742.0, 162.0)","(960.0, 150.0)",0,"(1325.0, 375.0)",0,0,0
"(177.0, 855.0)","(266.0, 645.0)","(396.5, 449.0)","(543.5, 282.0)","(741.0, 168.5)","(960.0, 158.0)","(1162.0, 240.0)","(1324.0, 383.0)",0,0,"(1771.0, 849.0)"
"(177.0, 854.0)","(266.0, 643.0)","(397.0, 445.0)","(544.5, 278.5)","(742.0, 164.0)","(963.0, 150.5)","(1164.0, 236.0)","(1324.0, 378.0)",0,"(1617.0, 718.0)","(1772.0, 849.0)"
"(178.0, 850.0)","(266.0, 641.0)","(397.0, 443.0)","(544.0, 277.0)","(741.0, 165.0)","(960.0, 152.0)","(1160.0, 234.0)","(1324.0, 378.0)","(1463.0, 550.0)","(1616.0, 717.0)","(1774.0, 847.0)"
"(177.5, 850.0)","(267.0, 641.0)","(397.0, 443.0)","(545.0, 277.0)","(740.0, 165.0)","(960.0, 152.0)","(1163.0, 237.0)","(1325.0, 380.0)","(1465.0, 550.0)","(1618.0, 718.0)","(1773.0, 846.0)"
"(178.0, 848.0)","(265.0, 639.0)","(398.0, 441.0)","(544.0, 276.0)","(741.0, 163.0)","(959.0, 150.0)","(1163.0, 234.0)","(1324.0, 379.0)","(1467.0, 548.0)","(1617.0, 717.0)","(1774.0, 844.0)"
"(180.0, 849.0)","(266.0, 641.0)","(398.0, 442.0)","(544.0, 276.0)","(742.0, 165.0)","(959.0, 152.0)","(1161.0, 237.0)","(1325.0, 380.0)","(1466.0, 551.0)","(1617.0, 716.0)","(1773.0, 848.0)"
"(178.0, 849.0)","(266.0, 640.0)","(397.0, 442.0)","(544.0, 276.0)","(742.0, 165.0)","(959.0, 152.0)","(1162.0, 237.0)","(1324.0, 379.0)","(1467.0, 551.0)","(1617.0, 716.0)","(1773.0, 848.0)"
"(179.0, 849.0)","(266.0, 640.0)","(397.0, 443.0)","(544.0, 276.5)","(742.0, 165.0)","(960.0, 152.0)","(1163.0, 237.0)","(1325.0, 380.0)","(1467.0, 551.0)","(1617.0, 717.0)","(1773.0, 848.0)"
"(179.0, 850.0)","(266.0, 642.0)","(397.0, 444.0)","(544.0, 278.0)","(742.0, 166.0)","(959.0, 152.0)","(1163.0, 237.0)","(1325.0, 380.0)","(1467.0, 554.0)","(1618.0, 717.0)","(1773.0, 848.0)"
"(179.0, 850.0)","(266.0, 641.0)","(397.0, 444.0)","(544.0, 278.0)","(741.0, 166.0)","(958.0, 152.0)","(1163.0, 237.0)","(1325.0, 380.0)","(1467.0, 553.0)","(1618.0, 717.0)","(1773.0, 848.0)"
"(184.0, 848.0)","(271.5, 644.0)","(400.5, 447.0)","(546.0, 281.0)","(740.0, 169.5)","(960.0, 157.0)","(1162.0, 240.0)",0,"(1470.0, 553.0)","(1616.0, 718.0)","(1772.0, 846.0)"
"(179.0, 852.0)","(265.0, 643.0)","(398.0, 445.0)","(545.0, 279.0)","(740.0, 167.0)","(960.0, 154.0)","(1163.0, 239.0)","(1325.0, 382.0)","(1468.0, 553.0)","(1619.0, 719.0)","(1773.0, 850.0)"
"(181.0, 850.0)","(268.0, 642.0)","(400.0, 445.0)","(545.0, 278.0)","(743.0, 167.0)","(963.0, 154.0)","(1163.0, 238.0)","(1326.0, 381.0)","(1468.0, 552.0)","(1618.0, 718.0)","(1774.0, 848.0)"
"(181.0, 850.0)","(268.0, 642.0)","(400.0, 445.0)","(545.5, 278.0)","(743.0, 167.0)","(963.0, 154.0)","(1163.0, 238.0)","(1326.0, 381.0)","(1468.0, 553.0)","(1618.0, 718.0)","(1774.0, 848.0)"
